#1:t	2:real	3:imag
173.9099999999999966	0.002545339885522096383	-0.0007175301303350116325
174.0649999999999977	0.00253339684745203372	-0.0007627263075797902254
174.2199999999999989	0.00252061284068468873	-0.0008075801297187298064
174.375	0.002506968608953540848	-0.0008520907378998599305
174.5300000000000011	0.002492449536972761708	-0.0008962612003959623871
174.6850000000000023	0.00247704657153348818	-0.0009400975443487448804
174.8400000000000034	0.002460756717331835999	-0.0009836076608711510471
174.9950000000000045	0.002443583089644354913	-0.001026800143046063298
175.1500000000000057	0.002425534544222498687	-0.001069683121225158259
175.3050000000000068	0.00240662493916316781	-0.001112263161704384311
175.460000000000008	0.002386872111633697897	-0.001154544293328312347
175.6150000000000091	0.002366296670989557257	-0.001196527220797667873
175.7700000000000102	0.002344920718411199791	-0.001238208773526565474
175.9250000000000114	0.00232276660074359851	-0.001279581624222953613
176.0800000000000125	0.002299855794558804557	-0.001320634292899185375
176.2349999999999852	0.002276207996824826385	-0.001361351430382419601
176.3899999999999864	0.002251840474437986905	-0.00140171435289235106
176.5449999999999875	0.002226767698417310253	-0.001441701777734563476
176.6999999999999886	0.002201001263335159407	-0.001481290692705178498
176.8549999999999898	0.002174550069965301268	-0.001520457280350103607
177.0099999999999909	0.0021474207314040707	-0.00155917781510523084
177.164999999999992	0.002119618149883297376	-0.001597429456895563303
177.3199999999999932	0.002091146203890542361	-0.00163519087906055776
177.4749999999999943	0.002062008481818356637	-0.001672442689304471037
177.6299999999999955	0.002032208999366868097	-0.001709167627464033574
177.7849999999999966	0.002001752842065073791	-0.001745350549341563671
177.9399999999999977	0.001970646681998320607	-0.0017809782286398589
178.0949999999999989	0.00193889912824346815	-0.00181603902570377871
178.25	0.001906520884181844584	-0.001850522480863316674
178.4050000000000011	0.001873524700625372932	-0.001884418890623629867
178.5600000000000023	0.001839925131447570127	-0.001917718918033404401
178.7150000000000034	0.001805738116044771756	-0.001950413275770599732
178.8700000000000045	0.001770980429453412408	-0.00198249250498628302
179.0250000000000057	0.001735669053575485208	-0.002013946857087379767
179.1800000000000068	0.001699820530675663893	-0.002044766272345703226
179.335000000000008	0.001663450361062795459	-0.002074940439576613335
179.4900000000000091	0.001626572501058844763	-0.002104458916177934756
179.6450000000000102	0.001589199004873480432	-0.002133311286623132061
179.8000000000000114	0.001551339837262350483	-0.002161487339343833112
179.9550000000000125	0.001513002864520716787	-0.002188977244830463565
180.1099999999999852	0.001474194012978637764	-0.002215771720807979336
180.2649999999999864	0.001434917568665571193	-0.002241862172134933759
180.4199999999999875	0.001395176581963816038	-0.002267240793908993027
180.5749999999999886	0.001354973337200228879	-0.002291900626150773085
180.7299999999999898	0.001314309849866869637	-0.002315835548845128228
180.8849999999999909	0.001273188361548379093	-0.002339040207715088315
181.039999999999992	0.00123161181330440979	-0.002361509865286269202
